Media Trend,,,Geography :,Geography :,Worldwide,Worldwide,Worldwide,Worldwide,Worldwide,,,,,,,,
706,[P],    SHVOONG.COM,"6,057","5,241","3,887","4,693","5,897","5,678","6,354","4,490","4,746","4,936","5,530","5,365","6,054","5,196","3,743"
707,[P],    Cablevision,"6,019","5,799","5,766","8,891","7,572","8,237","9,247","9,424","9,060","7,438","8,413","8,014","7,651","3,657","3,698"
708,[P],    123GREETINGS.COM,"6,064","4,957","4,417","5,434","5,272","4,800","6,937","10,065","6,660","6,376","4,131","4,244","4,715","4,336","3,675"
709,[P],    2DPLAY.COM,"3,868","3,860","3,966","4,569","3,602","3,292","3,414","3,695","3,569","3,421","3,442","3,253","3,449","3,498","3,671"
710,[P],    Eastman Kodak,"5,295","4,832","4,758","5,382","4,897","5,020","5,524","6,185","5,034","3,656","3,794","3,518","3,773","3,826","3,663"
711,[P],    Tiscali Sites,"8,695","7,957","7,352","7,493","7,009","5,842","5,548","4,486","5,431","4,923","4,612","4,329","4,748","4,329","3,655"
712,[P],    Kipubli,"4,988","4,686","4,252","4,393","4,898","5,417","5,359","4,645","4,803","4,946","4,890","4,425","4,611","4,246","3,614"
713,[P],    Tele2 Sites,"4,675","4,619","4,504","4,516","4,311","4,504","4,156","3,992","3,730","3,249","3,815","3,174","3,452","3,386","3,596"
714,[P],    RAPIDLIBRARY.COM,"2,611","1,606","1,476","1,576","1,801","1,386","1,077",788,951,"1,741","2,019","2,379","3,228","3,479","3,591"
715,[P],    VATGIA.COM,"2,574","2,838","3,019","2,861","2,850","3,046","3,052","3,065","3,138","3,098","3,342","2,884","3,080","3,301","3,558"
716,[P],    edaily,"2,326","2,896","2,854","3,578","3,869","3,908","2,701","4,079","4,676","3,370","3,921","4,103","4,444","2,867","3,548"
717,[P],    HENHAOJI.COM,"2,870","3,905","3,219","2,934","3,101","3,105","1,889","3,125","3,058","1,883","2,743","2,690","2,356","3,206","3,511"
718,[P],    READNOVEL.COM,"4,932","4,222","4,199","4,318","3,427","3,054","2,938","2,924","3,013","3,497","3,348","3,828","4,381","2,953","3,504"
719,[P],    TORRENTPORTAL.COM,"3,152","3,476","3,507","3,316","3,397","3,459","2,874","2,934","3,049","2,629","2,404","2,669","3,108","2,991","3,478"
720,[P],    WILEY.COM,"4,494","3,952","3,596","4,110","5,298","6,152","5,660","3,750","3,765","4,023","4,482","4,414","4,482","3,897","3,458"
721,[P],    SHOPLOCAL.COM,"4,813","4,261","4,465","4,137","3,828","3,883","6,500","5,277","3,373","3,114","3,317","3,052","3,323","3,078","3,431"
722,[P],    Interdots International,"4,433","3,886","3,624","3,800","3,598","3,477","3,578","3,418","3,429","2,750","3,097","2,889","3,226","4,008","3,395"
723,[P],    FortuneCity Global Community,"5,471","4,601","4,326","4,080","4,283","4,560","4,465","3,619","3,568","3,418","3,733","3,621","4,069","3,726","3,385"
724,[P],    JEDDAHBIKERS.COM,"7,104","7,306","7,243","7,830","5,570","4,924","4,407","4,456","5,030","4,213","4,032","3,688","4,157","3,729","3,356"
725,[P],    TE3P.COM,"7,757","5,053","5,021","5,442","5,548","6,085","5,717","5,129","5,157","4,069","4,624","3,596","3,824","3,808","3,349"
726,[P],    ELAANA.COM,"6,338","5,896","6,610","6,131","6,494","6,523","5,670","5,541","3,455","1,990","1,873","2,655","2,865","3,422","3,347"
727,[P],    JEERAN.COM,"6,777","6,042","5,865","6,786","7,177","7,825","7,180","6,803","5,761","4,012","3,571","4,592","4,808","3,610","3,344"
728,[P],    Pepsi Co.,"5,627","5,619","4,534","4,068","3,544","4,256","3,563","3,464","3,576","2,510","2,801","2,486","3,470","3,191","3,320"
729,[P],    DIPAN.COM,"1,810","6,545","5,568","1,723","2,789","1,520",668,"2,838","4,332","4,774","3,633","3,339","1,123","1,793","3,312"
730,[P],    Proto Corporation,"4,259","3,996","3,863","4,073","4,044","3,923","3,528","3,049","3,614","3,511","3,163","3,154","3,437","3,133","3,237"
731,[P],    Notrefamille.com Sites,"3,995","3,726","3,001","3,242","4,255","4,478","5,161","4,826","4,284","3,817","4,065","3,721","4,370","4,252","3,198"
732,[P],    Benesse Corporation,"4,155","4,339","4,074","3,982","3,766","3,356","3,551","3,130","3,427","3,316","3,349","2,784","3,155","2,968","3,182"
733,[P],    TOPSHAREWARE.COM,"9,684","9,725","9,543","9,935","9,486","10,194","9,253","9,052","9,516","7,937","7,943","6,463","5,647","5,314","3,182"
734,[P],    Estee Lauder Sites,"3,218","3,049","3,094","3,530","3,681","3,169","3,427","3,391","3,120","2,759","3,071","3,052","3,148","3,139","3,138"
735,[P],    GAME2.CN,"1,709","4,191","5,881","4,506","2,937","2,546","1,232",881,"2,430","3,483","2,606","2,512","3,510","2,967","3,108"
736,[P],    SUMOTORRENT.COM,"3,418","3,767","3,482","3,530","3,408","3,705","2,973","2,650","2,903","2,391","3,013","3,058","3,457","3,248","3,098"
737,[P],    Meebo Messenger IM,"7,318","6,767","7,006","6,883","6,838","5,873","5,163","6,479","4,725","4,035","3,799","3,576","3,513","3,602","3,082"
738,[P],    BADONGO.COM,"5,956","5,885","5,633","5,754","5,242","5,153","4,846","4,019","4,078","3,412","3,327","3,339","3,515","3,080","3,078"
739,[P],    TOGGLE.COM,"3,892","3,841","3,949","4,187","4,199","5,465","4,982","4,583","4,887","4,314","4,063","3,247","3,435","3,205","3,027"
740,[P](U),    PLAYLIST.COM,"4,861","4,385","4,309","4,001","4,202","4,291","4,504","4,798","4,320","3,786","4,177","3,864","3,761","3,072","2,940"
741,[P],    RAYFILE.COM,"4,108","3,580","4,229","4,004","3,985","3,307","2,635","2,255","3,092","2,039","2,305","2,184","2,224","2,423","2,937"
742,[P],"    Trend Micro, Inc.","4,770","4,211","5,953","3,132","3,042","3,177","3,797","3,927","3,370","3,086","3,067","3,186","3,106","3,226","2,875"
743,[P],    GGL Media,"3,656","3,858","4,145","3,996","3,675","3,405","3,380","3,145","3,210","2,899","2,867","2,835","2,773","2,759","2,810"
744,[P],    NOWCOM,"3,030","2,740","2,776","3,610","3,281","2,829","2,225","2,391","2,875","2,406","2,206","2,639","3,030","2,357","2,809"
745,[P],    KUWAITUP.COM,"2,432","2,025","3,223","4,072","4,716","3,945","3,559","3,456","3,185","2,903","3,111","3,128","3,149","2,120","2,798"
746,[P],    51MOLE.COM,"4,991","4,706","5,761","5,698","3,241","2,465","1,728","1,536","2,142","2,337","1,171","2,085","2,439","2,808","2,771"
747,[P],    PHOTOFUNIA.COM,"4,480","4,349","4,058","4,216","4,028","3,984","3,409","3,820","3,809","3,213","3,095","2,961","3,102","2,705","2,770"
748,[P],    GRAAAM.COM,"4,062","4,344","4,710","5,480","4,927","4,850","4,202","4,106","4,172","3,282","3,523","2,996","2,926","2,961","2,721"
749,[P],    FANBOX.COM,"7,548","6,054","3,984","5,012","4,975","5,471","6,739","4,840","6,627","4,818","3,526","2,819","2,298","1,600","2,708"
750,[P],    WEBHATTI.COM,"3,216","2,850","2,530","2,777","2,751","2,983","2,831","2,883","2,990","2,723","3,268","3,116","3,382","2,840","2,708"
751,[P],    Thomson Reuters,"4,713","3,926","3,790","3,941","4,756","4,963","4,327","2,856","3,079","3,273","3,456","2,947","2,969","2,784","2,701"
752,[P],    NHACCUATUI.COM,"3,021","2,843","2,731","2,689","2,563","2,607","2,593","2,565","2,563","2,114","2,469","2,579","2,711","2,642","2,688"
753,[P],    265.COM,"4,257","3,503","3,585","3,601","3,284","3,327","3,421","3,038","2,774","2,886","2,892","2,362","2,596","3,159","2,679"
754,[P],    BLOGBUS.COM,"4,521","4,949","5,119","5,284","4,750","4,125","3,885","3,217","3,562","3,439","3,673","3,347","3,717","3,280","2,668"
755,[P],    HONGXIU.COM,"3,282","3,664","2,890","2,703","2,347","2,238","2,076","1,661","2,097","2,087","2,491","2,203","2,727","3,004","2,603"
756,[P],    GameStop,"8,539","9,154","9,854","9,690","10,024","11,921","3,713","4,058","2,957","2,518","2,475","2,423","2,775","3,007","2,594"
757,[P],    RAYLI.COM.CN,"4,839","4,632","5,060","4,361","4,041","3,473","3,133","2,422","2,744","3,455","4,057","3,325","3,287","3,066","2,578"
758,[P],    SPRINGERLINK.COM,"7,084","6,061","5,100","5,034","5,504","6,021","6,150","4,442","4,747","4,482","4,920","3,634","3,579","3,156","2,552"
759,[P],    GameDuell,"7,657","7,076","6,814","6,098","5,084","4,437","4,613","5,361","7,970","5,360","3,690","3,812","2,787","2,395","2,545"
760,[P],    SeaRainbow Holding Corp,"3,015","3,180","2,835","2,974","2,946","2,236","2,522","2,466","2,661","2,574","2,883","2,622","2,308","2,721","2,513"
761,[P],"    Oberon Media, Inc","7,064","6,495","5,408","5,144","4,630","4,225","4,003","3,856","4,088","3,364","3,109","2,657","2,471","2,396","2,491"
762,[P],    Slide Sites,"5,922","5,800","5,163","5,964","4,872","3,916","4,119","4,665","4,891","3,705","3,013","2,642","2,420","2,499","2,491"
763,[P],    GARENA.COM,"4,234","4,173","4,287","4,307","4,195","4,246","3,726","2,566","2,736","2,455","2,561","2,663","2,457","2,536","2,470"
764,[P],    Universia,"4,215","3,624","3,046","3,105","3,602","3,577","3,789","2,381","2,687","2,451","3,384","2,926","3,402","3,269","2,467"
765,[P],    spreadshirt,"2,514","1,929","2,063","1,949","1,832","1,579","1,388","1,901","1,980","1,649","1,871","1,852","2,570","2,386","2,443"
766,[P],    SHERV.NET,"7,016","6,941","7,018","7,770","6,937","6,996","5,763","4,987","4,584","3,625","3,790","3,453","3,149","2,739","2,418"
767,[P](u),    VUI.VN,"1,071","1,157","1,100","1,098","1,007","1,092","1,461","1,503","1,544","1,755","1,959","1,528","1,740","1,833","2,341"
768,[P],    REGNOW.COM,"2,900","2,864","2,909","3,104","2,540","2,310","2,109","2,289","2,618","2,264","2,252","2,277","2,370","2,397","2,333"
769,[P],    PBASE.COM,"3,985","3,141","2,791","2,690","2,788","3,103","2,803","2,431","2,709","2,682","2,654","2,321","2,362","2,260","2,322"
770,[P],    KINO.TO,"8,182","7,433","8,390","8,704","8,160","8,271","8,528","8,750","8,819","8,067","8,388","8,661","9,315","7,219","2,305"
771,[P](u),"    Atrinsic, Inc.","8,125","6,458","6,335","5,593","4,489","4,376","4,722","5,123","5,160","4,053","3,758","2,961","2,550","2,279","2,267"
772,[P],    Clearspring Technologies,"6,792","5,190","4,603","2,135","1,975","1,876","1,966","2,012","1,912","2,346","2,789","2,210","2,245","2,163","2,207"
773,[P],    SPLINDER.COM,"3,721","3,450","2,953","2,531","2,951","2,986","3,038","2,603","2,749","2,335","2,076","1,945","2,265","2,448","2,191"
774,[P],    Earthlink,"2,848","2,665","2,760","2,935","2,901","2,653","2,798","2,425","2,470","2,294","2,244","2,133","2,398","2,054","2,189"
775,[P],    Bokee Sites,"4,614","4,058","3,494","4,227","3,686","2,721","3,109","2,651","2,352","1,993","2,311","2,029","2,338","2,081","2,183"
776,[P],    XANGA.COM,"3,382","3,422","3,310","3,335","3,295","3,163","3,103","2,811","2,510","2,330","2,324","2,086","2,040","2,073","2,182"
777,[P],    Independent News & Media,"10,032","9,927","9,629","1,954","1,735","1,875","1,990","1,689","2,114","1,806","1,947","1,893","2,366","2,141","2,153"
778,[P],    Hallmark,"3,971","3,386","2,763","2,976","3,136","3,018","4,290","5,289","2,945","3,586","2,604","2,441","2,428","2,286","2,106"
779,[P],    CQVIP.COM,"3,836","3,510","2,974","3,321","3,669","3,413","3,660","2,631","2,088","2,071","2,621","2,446","2,194","2,721","1,979"
780,[P],    DLTK Network Sites,"3,654","2,786","2,273","2,619","3,121","4,364","3,616","3,403","2,899","2,941","3,172","2,650","2,706","2,055","1,971"
781,[P],    mIRC,"3,140","2,963","2,966","2,938","2,882","2,980","2,712","2,560","2,530","2,302","2,291","2,131","2,075","1,911","1,955"
782,[P],    MEXAT.COM,"3,602","3,653","4,377","4,396","4,278","3,445","3,325","3,028","1,496","1,284","2,274","1,820","2,014","2,123","1,932"
783,[P],    SPB.RU,"2,914","3,474","2,984","2,506","2,415","2,234","2,291","2,093","2,183","2,008","2,062","2,170","2,379","2,137","1,904"
784,[P],    COOLCHASER.COM,"5,772","5,396","4,414","3,847","3,975","3,554","3,152","2,928","2,270","1,816","1,793","1,735","1,861","1,943","1,904"
785,[P],    USEN Group,"1,946","1,781","1,784","1,751","1,812","1,798","1,822","1,852","1,809","1,582","1,615","1,624","1,752","1,553","1,882"
786,[P],    WANMEI.COM,"4,668","4,276","4,778","3,489","3,381","4,513","4,687","6,719","5,122","3,226","4,656","6,597","4,431","3,483","1,871"
787,[P],    Bravenet Web Services,"2,907","2,604","2,551","2,613","2,584","2,858","2,712","2,808","2,915","1,884","1,889","1,844","2,445","1,725","1,712"
788,[P],    COOLS4U.COM,"3,214","3,020","3,175","2,971","2,898","3,305","2,788","2,251","2,450","2,128","2,175","1,998","1,807","1,815","1,710"
789,[P],    FRIENDSTER.COM,"9,991","9,283","8,198","7,467","6,927","6,477","6,134","5,358","5,110","4,467","4,435","4,035","4,297","4,090","1,703"
790,[P](u),    EVA.VN,689,820,860,776,921,921,944,"1,030",991,"1,020","1,196","1,135","1,224","1,197","1,660"
791,[P],    GoNamic GmbH,"3,424","3,047","3,664","4,479","3,644","4,295","5,312","5,478","5,579","4,536","3,563","1,965","1,627","1,637","1,640"
792,[P],    ABOUTUS.ORG,"1,688","1,677","1,562","1,568","1,534","1,501","1,578","1,397","1,681","1,488","1,335","1,397","1,390","1,349","1,594"
793,[P],    Ganz,"1,375","1,531","1,820","1,929","1,610","1,616","1,834","2,223","1,792","1,506","1,500","1,351","1,188","1,548","1,579"
794,[P],    6ARAB.COM,"1,543","1,354","1,915","1,845","2,238","2,328","2,283","2,055","2,185","1,913","1,824","1,739","1,628","1,381","1,571"
795,[P],    Pangea Media,"2,695","2,330","1,958","2,400","1,781","2,074","1,997","1,753","1,752","1,090",900,925,"1,170","1,475","1,547"
796,[P],    POMOHO.COM,"10,005","8,498","10,805","8,709","8,410","8,407","8,098","7,695","11,943","10,466","11,236","10,602","10,816","5,191","1,538"
797,[P],    QVOD.COM,"3,772","3,455","4,352","3,475","2,090","6,311","1,348","1,116","2,322","5,090","5,700","5,871","3,221","1,204","1,533"
798,[P](u),    GN Multicultural (Evolve Media Corp.),"4,737","4,117","3,958","3,642","4,336","4,653","2,072","2,232","2,158","1,704","1,745","1,523","1,658","1,852","1,518"
799,[P],    BUECHER.DE,"2,558","2,453","1,947","1,863","1,919","2,036","2,772","2,538","2,014","1,898","1,691","1,380","1,534","1,549","1,418"
800,[P],    DIVSHARE.COM,"5,142","4,928","4,763","5,047","4,727","3,987","2,813","2,149","2,316","1,909","1,964","1,562","1,626","1,548","1,372"
801,[P],    iEUROP Sites,"9,138","8,771","6,142","6,267","6,433","6,385","5,953","4,742","4,889","3,971","3,520","2,505","2,821","1,964","1,361"
802,[P],    ArticlesBase.com Sites,"9,684","10,177","10,570","9,636","9,978","10,459","1,684","1,220","1,411","1,440","1,756","1,390","1,767","1,469","1,350"
803,[P],    KOOWO.COM,"2,296","2,491","2,208","1,998","1,329","1,248","1,769","3,120","2,101","1,165","1,389","1,271","1,561","1,402","1,347"
804,[P],    BAAMBOO.COM,"1,719","1,671","1,829","1,747","1,625","1,540","1,502","1,755","1,767","1,678","1,655","1,707","1,820","1,655","1,285"
805,[P],    Freechal INC.,"4,028","3,729","4,073","4,537","5,578","4,842","4,215","4,343","4,305","3,275","2,752","2,025","1,910","1,737","1,271"
806,[P],    DOWNLOAD3000.COM,"3,431","3,262","3,439","3,369","3,362","3,474","3,194","3,165","3,357","2,573","2,594","1,889","1,486","1,359","1,214"
807,[P],    OWNSKIN.COM,"2,586","2,438","2,562","2,368","2,518","2,209","2,045","1,986","2,000","1,640","1,523","1,440","1,479","1,270","1,201"
808,[P],    LIMEWIRE.COM,"21,087","17,099","15,616","20,805","17,788","20,594","13,586","7,129","4,772","2,913","2,537","2,012","1,369","1,342","1,187"
809,[P],    Betawave Media,"16,850","15,512","15,830","13,148","15,821","16,407","18,093","9,142","5,333","1,417","1,253","1,170","1,134","2,310","1,155"
810,[P],    COOLSAVINGS.COM,"1,035","1,046",887,"1,120",847,248,186,151,170,146,529,569,747,732,832
811,[P],    WARESEEKER.COM,"6,046","2,112","1,938","2,366","2,252","3,434","6,159","5,354","6,065","5,399","2,669",875,813,878,823
812,[P],    NAMIPAN.COM,"3,280","2,491","2,244","2,153","2,067","2,713","1,556","1,162","1,076",814,"2,460",787,713,884,720
813,[P],    H&R Block,698,698,767,779,802,733,925,"1,995","8,822","12,417","5,878","4,587",724,663,706
814,[P],    Eutelia,845,715,683,721,915,843,936,798,818,705,667,661,702,670,697
815,[P],    BLOGGUM.COM,"1,878","1,710","1,667","1,793","1,908","2,008","1,979","1,748","1,189","1,050","1,086","1,026","1,026",751,654
816,[P],    Veoh (App),"1,885","1,556","1,376","1,348","1,130","1,010","1,121","1,099",999,877,815,776,781,661,649
817,[P],    QQ163.COM,"4,364","3,652","3,602","3,359","2,995","2,628","2,898","3,048","1,063",769,898,601,877,974,634
818,[P],    PlasmaNet Sites,"1,661","1,368","1,172","1,187","1,100",976,845,707,941,"1,051",967,863,"1,255","1,144",589
819,[P],    DUOTEGAME.COM,"2,290","2,285","2,490","2,297","1,551","1,657","1,216","1,441","1,371","1,308",936,218,361,308,520
820,[P],    OPENV.COM*,"7,153","6,736","7,820","7,367","4,965",444,312,169,114,173,134,668,979,663,493
821,[P],    Imaginova Network,"1,100",675,569,542,672,766,772,649,809,611,613,598,664,564,459
822,[P],    NewIPs,"3,555",894,753,716,695,753,849,666,722,721,714,628,530,504,433
823,[P],    TIMNHANH.COM,754,685,696,692,623,677,599,649,511,515,628,435,466,441,394
824,[P],    YE-SOFT.NET,N/A,8,853,11,18,"1,652","2,551","2,000","1,624","1,572","1,888","1,437",760,350,383
825,[P],    Oversee.net Network,"2,902","2,027",730,"1,058",882,617,456,"1,124","2,530",675,421,257,303,441,380
826,[P],    IMAGEVENUE.COM,783,766,570,704,"1,011",679,648,716,639,561,650,566,"1,572","1,152",380
827,[P],    PYZAM.COM,"1,554","1,089","1,005",897,855,900,616,525,523,419,491,309,325,327,373
828,[P],    EVERSAVE.COM,"4,704","4,913","4,417","3,510","3,149","3,656","3,104","2,357",545,458,198,193,303,291,322
829,[P],    TAGSTORY.COM,570,524,610,380,440,418,372,508,255,197,192,246,272,163,308
830,[P],    MYHOTCOMMENTS.COM,"2,514","1,752","1,627","1,467","1,161","1,247",752,674,532,388,432,301,316,290,297
831,[P],    ZVue Networks,369,272,299,368,340,327,373,444,339,320,277,259,231,280,263
832,[P],    Connexus,"1,511","1,125",881,903,684,648,588,467,455,400,334,290,299,294,251
833,[P],    TaxACT,409,288,338,372,232,240,229,485,"5,247","6,388","2,847","3,355",415,312,221
834,[P],    ALTOOLS.COM,216,151,165,128,100,159,206,136,302,182,256,195,278,186,173
835,[P],    STARTVG.COM,"1,350",941,741,477,434,368,368,574,640,519,379,341,277,285,164
836,[P],    STARTIMES2.COM,"3,572","3,901","1,897",298,232,241,288,250,230,190,176,255,200,138,133
837,[P],    Mio.tv Network,"1,714","1,635","1,575",961,903,966,812,798,741,394,244,76,69,58,101
838,[P],    GAMEBTO.COM,56,72,75,98,66,83,82,8,N/A,1,0,1,23,82,98
839,[P],    OSCAR.COM,109,131,60,160,83,68,70,121,512,"2,088",623,39,68,29,82
840,[P],    WOYO.COM,86,109,68,123,67,243,24,976,"2,896","4,294","8,460","12,544","6,628","1,946",76
841,[P],    KEENFINDER.COM,435,330,318,290,209,231,258,183,143,151,103,112,121,73,65
842,[P],    TORRENTZ.COM,"23,649","23,782","24,463","25,410","26,834","28,352","27,318","20,096",48,50,36,56,56,60,64
843,[P],    8D.CN,866,595,281,146,272,216,196,137,52,72,60,47,118,178,58
844,[P],    OZQ8.COM,963,905,657,431,N/A,N/A,140,142,118,115,109,94,87,91,51
845,[P],    LOCALBILLING.COM,"5,350","5,017","4,948","5,390","4,775","3,695","2,767",87,9,11,13,8,9,19,23
846,[P],    6RBTOP.COM,"4,876","4,312","4,275","3,313","3,660","3,835","3,388","2,741","2,557","2,107",24,27,2,4,17
847,[P],    imeem,39,21,33,23,7,4,10,6,3,1,2,0,0,2,6
848,[P],    CCLEANER.COM,N/A,N/A,0,0,N/A,30,2,1,1,N/A,0,N/A,N/A,1,6
849,[P],    TORRENTS.RU,1,18,9,2,3,10,N/A,0,1,6,4,N/A,N/A,3,5
850,[P],    IT&IS Siglo XXI,"8,264","7,364","7,248","7,056","7,870","7,986","7,937","8,386","7,652","7,225","7,141","6,627",2,N/A,3
851,[P],    Stage6 by DivX,"14,154","14,166","14,709","13,657","13,195","8,722","13,752","8,710","8,252","6,468","7,028","11,452",N/A,N/A,1
852,[P],    eBuddy Sites,4,8,2,1,1,1,2,1,30,0,0,1,1,1,0
853,[P],    CLASSESINTERNATIONAL.COM,1,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
854,[P],    BBVOD.NET,"1,822","1,343","1,710","1,478","1,430","1,302","2,341","1,643",834,"1,067",321,16,0,51,N/A
855,[P],    TPI Paginas Amarillas,"6,670","6,343","7,502","6,738",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
856,[P],    Sonic Solutions,"5,329","5,228","4,996","5,007","4,881","4,789","4,619","3,522","3,511","2,979","3,217","2,841",N/A,N/A,N/A
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,Media Metrix 2.0 Legend,,,,,,,,,
,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,[P]         Property,,,,,,,,,
,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,[M]         Media Title,,,,,,,,,
,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,[C]         Channel,,,,,,,,,
,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,[S]         Subchannel,,,,,,,,,
,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,[G]         Group,,,,,,,,,
,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,[SG]         Subgroup,,,,,,,,,
,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,[E]         Custom Entity,,,,,,,,,
,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,[N]         Ad Network,,,,,,,,,
,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,[A#]         Alternate Rollup,,,,,,,,,
,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,[X1]         Extended Network,,,,,,,,,
,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,(U)         Fully Unified - Used to identify entities that are measured and reported completely based on Panel-Centric Unified (Panel + Census) measurement.,,,,,,,,,
,"(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.","(u)         Partially Unified - Used to identify entities with at least one child entity that is Fully Unified, but not all.",,,,,,,,,
,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,w/History         Trend combines media previously reported under different parent and/or different level.,,,,,,,,,
,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,*         Indicates that the entity has assigned traffic to certain pages in the domain to other entities,,,,,,,,,
,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,**         Indicates that the entity is an advertising network.,,,,,,,,,
,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,(v)         Indicates that the advertising network has been verified by comScore.,,,,,,,,,
